# x | height h | flow rates qx | qz
1649.00000000  0.17130244  -0.16961990  0.00000000
1650.00000000  0.17261022  -0.17088576  0.00000000
1651.00000000  0.17449827  -0.17271376  0.00000000
1652.00000000  0.17692028  -0.17505783  0.00000000
1653.00000000  0.17982197  -0.17786407  0.00000000
1654.00000000  0.18314159  -0.18107130  0.00000000
1655.00000000  0.18680939  -0.18461080  0.00000000
1656.00000000  0.19075061  -0.18840903  0.00000000
1657.00000000  0.19488585  -0.19238846  0.00000000
1658.00000000  0.19913396  -0.19647008  0.00000000
1659.00000000  0.20341063  -0.20057265  0.00000000
1660.00000000  0.20762873  -0.20461269  0.00000000
1661.00000000  0.21170014  -0.20850614  0.00000000
1662.00000000  0.21553698  -0.21217002  0.00000000
1663.00000000  0.21905403  -0.21552399  0.00000000
1664.00000000  0.22216943  -0.21849182  0.00000000
1665.00000000  0.22480637  -0.22100180  0.00000000
1666.00000000  0.22689621  -0.22299023  0.00000000
1667.00000000  0.22838211  -0.22440436  0.00000000
1668.00000000  0.22921982  -0.22520332  0.00000000
1669.00000000  0.22938077  -0.22536029  0.00000000
1670.00000000  0.22885308  -0.22486402  0.00000000
1671.00000000  0.22764385  -0.22372051  0.00000000
1672.00000000  0.22578025  -0.22195420  0.00000000
1673.00000000  0.22330880  -0.21960777  0.00000000
1674.00000000  0.22029153  -0.21673843  0.00000000
1675.00000000  0.21680368  -0.21341589  0.00000000
1676.00000000  0.21293260  -0.20972158  0.00000000
1677.00000000  0.20877458  -0.20574620  0.00000000
1678.00000000  0.20442986  -0.20158450  0.00000000
1679.00000000  0.20000000  -0.19733334  0.00000000
