# x | height h | flow rates qx | qz
1649.00000000  0.24762757  -0.24259748  0.00000000
1650.00000000  0.24643397  -0.24149531  0.00000000
1651.00000000  0.24405263  -0.23927198  0.00000000
1652.00000000  0.24050489  -0.23594262  0.00000000
1653.00000000  0.23585811  -0.23156470  0.00000000
1654.00000000  0.23022835  -0.22624135  0.00000000
1655.00000000  0.22377516  -0.22011770  0.00000000
1656.00000000  0.21669421  -0.21337444  0.00000000
1657.00000000  0.20920315  -0.20621568  0.00000000
1658.00000000  0.20152678  -0.19885477  0.00000000
1659.00000000  0.19388342  -0.19150165  0.00000000
1660.00000000  0.18647474  -0.18435293  0.00000000
1661.00000000  0.17948341  -0.17758818  0.00000000
1662.00000000  0.17306842  -0.17136577  0.00000000
1663.00000000  0.16736193  -0.16581881  0.00000000
1664.00000000  0.16247188  -0.16105689  0.00000000
1665.00000000  0.15848595  -0.15716931  0.00000000
1666.00000000  0.15547045  -0.15422447  0.00000000
1667.00000000  0.15347157  -0.15227006  0.00000000
1668.00000000  0.15251493  -0.15133308  0.00000000
1669.00000000  0.15260720  -0.15142082  0.00000000
1670.00000000  0.15373568  -0.15252070  0.00000000
1671.00000000  0.15586843  -0.15460059  0.00000000
1672.00000000  0.15895739  -0.15761156  0.00000000
1673.00000000  0.16293848  -0.16148846  0.00000000
1674.00000000  0.16772987  -0.16614833  0.00000000
1675.00000000  0.17323522  -0.17149371  0.00000000
1676.00000000  0.17934413  -0.17741352  0.00000000
1677.00000000  0.18593290  -0.18378426  0.00000000
1678.00000000  0.19286709  -0.19047217  0.00000000
1679.00000000  0.20000000  -0.19733334  0.00000000
